,0,1,2,3,4
397,0.0,0.0,0.0,0.5734872221946716,0.4170592129230499
398,0.8358771800994873,0.14135117828845978,0.0,0.0,0.0
399,0.0,0.06896582990884781,0.0,0.39887645840644836,0.5277613997459412
400,0.0,0.052024707198143005,0.0,0.3729565143585205,0.5709618926048279
401,0.0,0.7105666399002075,0.03195299580693245,0.1520312875509262,0.1040838360786438
402,0.0,0.0,0.9938605427742004,0.0,0.0
403,0.411005437374115,0.0,0.0,0.0,0.5804807543754578
404,0.1366349458694458,0.0,0.0,0.5180616974830627,0.341753751039505
405,0.0,0.16072002053260803,0.0,0.41212648153305054,0.4214070439338684
406,0.0,0.6018983721733093,0.0,0.38943925499916077,0.0
407,0.6008190512657166,0.0,0.0,0.0,0.3929547965526581
408,0.0,0.0,0.9894442558288574,0.0,0.0
409,0.0,0.9564923048019409,0.035774797201156616,0.0,0.0
410,0.443847119808197,0.20624276995658875,0.0,0.23833292722702026,0.10896757990121841
411,0.0,0.9858582019805908,0.0,0.0,0.0
412,0.05295051634311676,0.0,0.0,0.6442949175834656,0.29742392897605896
413,0.0,0.0,0.9939343333244324,0.0,0.0
414,0.8439382314682007,0.0,0.0,0.08885880559682846,0.06295792758464813
415,0.4876849949359894,0.0,0.0,0.5037895441055298,0.0
416,0.0,0.0,0.0,0.8984040021896362,0.09389287978410721
417,0.20519670844078064,0.6163966655731201,0.0,0.0,0.17046943306922913
418,0.0,0.06327927857637405,0.0,0.0,0.9314470887184143
419,0.07332205772399902,0.0,0.0,0.1577940732240677,0.764842689037323
420,0.33873847126960754,0.0,0.0,0.4654180109500885,0.19177278876304626
421,0.42033109068870544,0.11684075742959976,0.0,0.36151453852653503,0.0995667427778244
422,0.0,0.0,0.9939641952514648,0.0,0.0
423,0.0,0.02852027118206024,0.9239450097084045,0.04404488578438759,0.0
424,0.0,0.0,0.9870671629905701,0.0,0.0
425,0.529220461845398,0.0,0.0,0.046043723821640015,0.4210081398487091
426,0.0,0.716934323310852,0.0,0.0,0.27806270122528076
427,0.0,0.1314534991979599,0.0,0.0,0.8624603152275085
428,0.8316882252693176,0.0,0.0,0.15792346000671387,0.0
429,0.0,0.9861043691635132,0.0,0.0,0.0
430,0.0,0.17909778654575348,0.03441572189331055,0.783686101436615,0.0
431,0.031430769711732864,0.19434349238872528,0.0,0.6579384803771973,0.11472932994365692
432,0.3063240349292755,0.0,0.028818948194384575,0.45173564553260803,0.211758092045784
433,0.0,0.10968827456235886,0.0,0.6372565031051636,0.24745331704616547
434,0.19035261869430542,0.0,0.8050183653831482,0.0,0.0
435,0.0,0.8082688450813293,0.0,0.17398689687252045,0.0
436,0.0,0.10718788951635361,0.8886115550994873,0.0,0.0
437,0.7506420612335205,0.0,0.0,0.13590101897716522,0.10861579328775406
438,0.0,0.7541110515594482,0.0,0.06123661622405052,0.1773187220096588
439,0.0,0.955510139465332,0.0,0.034195058047771454,0.0
440,0.0,0.3505869507789612,0.024826854467391968,0.6210951209068298,0.0
441,0.0,0.0,0.7563566565513611,0.0,0.22859413921833038
442,0.034880876541137695,0.0,0.8629817366600037,0.09901008009910583,0.0
443,0.0,0.0,0.024925120174884796,0.9684265851974487,0.0
444,0.14710207283496857,0.11793463677167892,0.026568830013275146,0.07046705484390259,0.6379274129867554
445,0.0,0.3984408974647522,0.0,0.10363481193780899,0.49306151270866394
446,0.08611717075109482,0.13484087586402893,0.7221519351005554,0.0,0.055646318942308426
447,0.0,0.36834627389907837,0.0,0.5667175650596619,0.05516227334737778
448,0.0,0.3023051917552948,0.0,0.0,0.6921948790550232
449,0.23980511724948883,0.4989103674888611,0.05080891400575638,0.09395347535610199,0.11652213335037231
450,0.0,0.9801691174507141,0.0,0.0,0.0
451,0.046400099992752075,0.0,0.0,0.0,0.9476333856582642
452,0.6820523738861084,0.0,0.0,0.0,0.31131935119628906
453,0.025868788361549377,0.5625414848327637,0.0,0.02403261512517929,0.38545024394989014
454,0.34353506565093994,0.0,0.5457879900932312,0.10695990920066833,0.0
455,0.19245821237564087,0.44780173897743225,0.3564915955066681,0.0,0.0
456,0.23511925339698792,0.0,0.0,0.7053308486938477,0.05717981234192848
457,0.0,0.0,0.990505576133728,0.0,0.0
458,0.0,0.9001713395118713,0.0,0.0,0.09331907331943512
459,0.09664709866046906,0.05645046383142471,0.24764201045036316,0.0,0.597014844417572
460,0.4674071669578552,0.0,0.44937950372695923,0.0,0.07875603437423706
461,0.0,0.0,0.0,0.973665714263916,0.0
462,0.0,0.8295536637306213,0.0,0.0,0.16205880045890808
463,0.0,0.24234233796596527,0.0,0.2932317554950714,0.45984184741973877
464,0.0,0.0,0.0,0.9697923064231873,0.025950031355023384
465,0.0,0.6102695465087891,0.0,0.37759608030319214,0.0
466,0.30783557891845703,0.0,0.16477541625499725,0.0951528400182724,0.42979592084884644
467,0.0,0.4445563852787018,0.0,0.538169264793396,0.0
468,0.11862746626138687,0.0,0.09784283488988876,0.6143437027931213,0.16696444153785706
469,0.06298717856407166,0.0,0.5894580483436584,0.344794362783432,0.0
470,0.0,0.0,0.0,0.0,0.988473653793335
471,0.0,0.09105467051267624,0.7183170914649963,0.18780645728111267,0.0
472,0.0,0.7492563128471375,0.0,0.0,0.24182859063148499
473,0.0,0.07985369861125946,0.0,0.0,0.915823757648468
474,0.2611373960971832,0.0,0.0,0.0,0.7263612151145935
475,0.0,0.0,0.05238989740610123,0.8800572156906128,0.06348301470279694
476,0.0,0.060339223593473434,0.8879889845848083,0.0,0.04920797049999237
477,0.0,0.0,0.0,0.993499755859375,0.0
478,0.4413353502750397,0.0,0.12535490095615387,0.08420440554618835,0.34745579957962036
479,0.0,0.992195725440979,0.0,0.0,0.0
480,0.0,0.8048927187919617,0.18704213201999664,0.0,0.0
481,0.0,0.5917812585830688,0.0,0.0,0.4033108949661255
482,0.03322067856788635,0.0649498775601387,0.0,0.0,0.8968797326087952
483,0.0,0.0,0.0,0.0,0.989967942237854
484,0.28339478373527527,0.16743572056293488,0.0,0.416594922542572,0.13000600039958954
485,0.0,0.6027700304985046,0.0,0.3863406777381897,0.0
486,0.29961034655570984,0.15074187517166138,0.0,0.3057911694049835,0.24197427928447723
487,0.0,0.9449009299278259,0.0448991097509861,0.0,0.0
488,0.0,0.0,0.0,0.0,0.9835191965103149
489,0.0,0.3205661475658417,0.0,0.4553121328353882,0.21902351081371307
490,0.0,0.530118465423584,0.0,0.4532807469367981,0.0
491,0.0,0.6221625208854675,0.0,0.0,0.3714119791984558
492,0.6307597756385803,0.0,0.06052418798208237,0.01344879437237978,0.29296308755874634
493,0.0,0.0,0.9058445692062378,0.0,0.08778763562440872
494,0.0,0.9927247166633606,0.0,0.0,0.0
495,0.0,0.135287344455719,0.6896616816520691,0.057461827993392944,0.11527462303638458
496,0.0,0.9065626263618469,0.0,0.0709955170750618,0.0174088217318058
497,0.41379642486572266,0.0,0.0,0.0,0.5780214071273804
498,0.03445272147655487,0.8831804394721985,0.0,0.07600098103284836,0.0
499,0.0,0.0,0.9853601455688477,0.010097797028720379,0.0
500,0.0650307685136795,0.40634793043136597,0.1208203062415123,0.0,0.40571996569633484
501,0.0,0.03522185981273651,0.0,0.05422535166144371,0.9067441821098328
502,0.40680715441703796,0.11449908465147018,0.0,0.0,0.47256213426589966
503,0.2883584201335907,0.020609550178050995,0.0,0.29165560007095337,0.3976074159145355
504,0.0,0.8395503759384155,0.07791744917631149,0.0,0.07553956657648087
505,0.0,0.09533842653036118,0.0311157014220953,0.36350923776626587,0.5062732100486755
506,0.3067730665206909,0.2954154312610626,0.1880684196949005,0.1581878662109375,0.05155523866415024
507,0.09384415298700333,0.743779182434082,0.15853475034236908,0.0,0.0
508,0.357923686504364,0.0,0.0,0.4109724462032318,0.22398360073566437
509,0.0,0.0,0.028282910585403442,0.7022687792778015,0.26535239815711975
510,0.0,0.0,0.8434485793113708,0.0,0.14983241260051727
511,0.047621142119169235,0.0,0.681871235370636,0.2673693895339966,0.0
512,0.0,0.0,0.0,0.9867286682128906,0.0
513,0.0,0.13274355232715607,0.0,0.781008243560791,0.08200331032276154
514,0.0,0.0,0.8226389288902283,0.1660534143447876,0.0
515,0.0,0.16137953102588654,0.0,0.6254176497459412,0.20975081622600555
516,0.016712721437215805,0.0,0.3450307548046112,0.6356563568115234,0.0
517,0.0,0.0,0.04862211272120476,0.683219850063324,0.2635067105293274
518,0.33668577671051025,0.0,0.0,0.03480114787817001,0.625735878944397
519,0.7606195211410522,0.0,0.06113976240158081,0.0,0.17552399635314941
520,0.2524746358394623,0.0,0.0,0.0,0.7411456108093262
521,0.7233346700668335,0.09626172482967377,0.0,0.0,0.17251594364643097
522,0.0,0.9275845289230347,0.021296245977282524,0.0,0.04574887454509735
523,0.030084900557994843,0.848542332649231,0.0,0.1114799752831459,0.0
524,0.0,0.9130367040634155,0.0,0.07783011347055435,0.0
525,0.0,0.9157996773719788,0.0,0.07587059587240219,0.0
526,0.0,0.3839471638202667,0.0,0.3009313642978668,0.3080981373786926
527,0.0,0.22275614738464355,0.626478374004364,0.06260215491056442,0.08505835384130478
528,0.0,0.582797110080719,0.0,0.34625428915023804,0.06513625383377075
529,0.30407169461250305,0.0,0.03720978647470474,0.6389911770820618,0.018372558057308197
530,0.0,0.732612133026123,0.050331149250268936,0.20552882552146912,0.0
531,0.14845573902130127,0.0,0.8470862507820129,0.0,0.0
532,0.0,0.8392584919929504,0.0,0.1516530066728592,0.0
533,0.0,0.973260223865509,0.016979962587356567,0.0,0.0
534,0.0255889855325222,0.7688546180725098,0.0,0.0637349933385849,0.1401659995317459
535,0.0,0.08233804255723953,0.0,0.9037362337112427,0.0
536,0.06721039116382599,0.2033148854970932,0.15771234035491943,0.0,0.5696840286254883
537,0.09484179317951202,0.12700708210468292,0.5451011061668396,0.014059102162718773,0.21899086236953735
538,0.0,0.9367097020149231,0.0,0.047962505370378494,0.0
539,0.30944564938545227,0.32563623785972595,0.0,0.0854635238647461,0.272914320230484
540,0.0,0.9298970103263855,0.02242116443812847,0.04419481009244919,0.0
541,0.0,0.9895058274269104,0.0,0.0,0.0
542,0.0,0.8893829584121704,0.0,0.10104451328516006,0.0
543,0.0,0.5981022119522095,0.0,0.39538538455963135,0.0
544,0.0,0.18774734437465668,0.0,0.08552759140729904,0.7199389338493347
545,0.4963829517364502,0.0,0.21834911406040192,0.0,0.27854910492897034
546,0.0,0.0,0.9937800765037537,0.0,0.0
547,0.05645418539643288,0.055291660130023956,0.664821982383728,0.16333767771720886,0.06009456515312195
548,0.5647006034851074,0.03454319015145302,0.03663363307714462,0.0,0.3627333641052246
549,0.0,0.9189046621322632,0.0,0.05872281268239021,0.0
550,0.24164773523807526,0.0,0.13559390604496002,0.6175403594970703,0.0
551,0.0,0.0,0.9694555401802063,0.0,0.0252004973590374
552,0.0,0.03850003331899643,0.0,0.08717638999223709,0.8703494071960449
553,0.024582818150520325,0.29256102442741394,0.0,0.06265263259410858,0.6182180047035217
554,0.0,0.7896198630332947,0.09078551083803177,0.11674422025680542,0.0
555,0.1907508820295334,0.0,0.662782609462738,0.1433115303516388,0.0
556,0.21616654098033905,0.0,0.7439300417900085,0.0,0.036662518978118896
557,0.0,0.9896395206451416,0.0,0.0,0.0
558,0.0,0.0,0.9942485690116882,0.0,0.0
559,0.0,0.3058740496635437,0.0,0.560838520526886,0.12636151909828186
560,0.630743682384491,0.2575414478778839,0.1088571846485138,0.0,0.0
561,0.18813757598400116,0.0,0.5089030861854553,0.2965680956840515,0.0
562,0.15210476517677307,0.837933361530304,0.0,0.0,0.0
563,0.33085310459136963,0.0,0.0,0.0,0.658993661403656
564,0.0,0.6689618229866028,0.0,0.0,0.32387009263038635
565,0.0,0.2727140486240387,0.11625006049871445,0.6049102544784546,0.0
566,0.0719720721244812,0.4933944344520569,0.0,0.4317574203014374,0.0
567,0.0,0.9929938316345215,0.0,0.0,0.0
568,0.0,0.0,0.994037926197052,0.0,0.0
569,0.0,0.7857690453529358,0.0,0.0,0.20744360983371735
570,0.30737417936325073,0.6633131504058838,0.0,0.0,0.022033588960766792
571,0.40926066040992737,0.0,0.0,0.0,0.5863769054412842
572,0.0,0.6842348575592041,0.0,0.31061026453971863,0.0
573,0.03522124141454697,0.0,0.7349278926849365,0.026095107197761536,0.20220258831977844
574,0.07499989867210388,0.0,0.8621573448181152,0.0,0.06033006310462952
575,0.0,0.8883350491523743,0.0,0.0,0.10428822040557861
576,0.0,0.6054848432540894,0.0,0.0,0.3837188184261322
577,0.0,0.06585376709699631,0.40671277046203613,0.4038026034832001,0.12209118902683258
578,0.06366833299398422,0.0,0.042869023978710175,0.8889593482017517,0.0
579,0.09280937165021896,0.16315099596977234,0.0,0.0,0.7399662137031555
580,0.0,0.2334538847208023,0.6757427453994751,0.08716007322072983,0.0
581,0.0,0.7554819583892822,0.0,0.0,0.23276132345199585
582,0.0,0.6003868579864502,0.0,0.3922874629497528,0.0
583,0.0,0.8045446276664734,0.0,0.1816437989473343,0.0
584,0.0,0.07309578359127045,0.04419853538274765,0.8169711828231812,0.06347139179706573
585,0.03124225325882435,0.4860477149486542,0.0,0.0,0.47817301750183105
586,0.0,0.9689121842384338,0.0,0.021302975714206696,0.0
587,0.0,0.0,0.6265454292297363,0.02425835095345974,0.3433134853839874
588,0.540412962436676,0.0,0.0,0.0,0.45507898926734924
589,0.7270408868789673,0.0,0.0,0.10600285977125168,0.16222721338272095
590,0.0,0.9454695582389832,0.03925870358943939,0.0,0.0
591,0.0,0.5601090788841248,0.0,0.0,0.41892170906066895
592,0.0,0.0,0.50804603099823,0.48809048533439636,0.0
593,0.014914310537278652,0.023939168080687523,0.0,0.882966160774231,0.07602059096097946
594,0.0,0.0,0.0,0.28039947152137756,0.7144747972488403
595,0.0,0.05067223310470581,0.8432947993278503,0.08307763934135437,0.020527884364128113
596,0.0,0.0,0.0,0.21708357334136963,0.7691168785095215
597,0.08155526965856552,0.7985634207725525,0.11628809571266174,0.0,0.0
598,0.0349368117749691,0.0,0.9551256895065308,0.0,0.0
599,0.6093043088912964,0.0,0.0,0.27828946709632874,0.10835027694702148
600,0.057753633707761765,0.0,0.8515990376472473,0.0876721516251564,0.0
601,0.0,0.8300986886024475,0.0,0.0,0.16225402057170868
602,0.0,0.0,0.0,0.032000813633203506,0.9641771912574768
603,0.11053682118654251,0.0,0.1778733879327774,0.7055554389953613,0.0
604,0.0,0.7079642415046692,0.0,0.16090524196624756,0.12609024345874786
605,0.0,0.0,0.6543781161308289,0.0,0.33867141604423523
606,0.0,0.11893413215875626,0.0,0.814588725566864,0.06045874208211899
607,0.0,0.0,0.9289307594299316,0.06459027528762817,0.0
608,0.07803599536418915,0.0723690316081047,0.0,0.40724554657936096,0.440008282661438
609,0.0,0.11035814881324768,0.0,0.0,0.8768987655639648
610,0.0,0.5712882876396179,0.20727133750915527,0.0,0.21641315519809723
611,0.31167230010032654,0.4061231017112732,0.27802565693855286,0.0,0.0
612,0.42715564370155334,0.0,0.4919605553150177,0.06691618263721466,0.012499978765845299
613,0.1019003763794899,0.03772193193435669,0.16085340082645416,0.6483327150344849,0.05119156092405319
614,0.058077067136764526,0.6139246225357056,0.06600041687488556,0.16104963421821594,0.10094831883907318
615,0.0,0.061047524213790894,0.9342184662818909,0.0,0.0
616,0.09894688427448273,0.0,0.0,0.8958283066749573,0.0
617,0.0,0.9915121793746948,0.0,0.0,0.0
618,0.0,0.1186780259013176,0.8615105152130127,0.0,0.0
619,0.41460564732551575,0.0,0.0,0.261613130569458,0.3187788426876068
620,0.40079471468925476,0.1289825588464737,0.0,0.11504431068897247,0.35190534591674805
621,0.0,0.2943843901157379,0.0,0.4340077042579651,0.2682598829269409
622,0.0,0.35271385312080383,0.0,0.5091311931610107,0.13028433918952942
623,0.0,0.19000007212162018,0.0,0.713716447353363,0.08995192497968674
624,0.0,0.0,0.0,0.9879332780838013,0.0
625,0.0,0.14581932127475739,0.0,0.5669334530830383,0.2832360863685608
626,0.026322130113840103,0.5277270078659058,0.0,0.34793218970298767,0.09400702267885208
627,0.0,0.0,0.0,0.8801941871643066,0.1154378280043602
628,0.0,0.8330726027488708,0.0,0.15489962697029114,0.0
629,0.10692434012889862,0.0675048753619194,0.0,0.6159242987632751,0.20736148953437805
630,0.0,0.6662269234657288,0.18868407607078552,0.04357980191707611,0.09953497350215912
631,0.7120075821876526,0.0,0.0,0.118974469602108,0.16438525915145874
632,0.0,0.0,0.0,0.9864383935928345,0.0
633,0.0,0.1462990790605545,0.0,0.1849525272846222,0.6662802696228027
634,0.0,0.42922303080558777,0.0,0.0,0.5582075119018555
635,0.059696316719055176,0.0,0.6450725197792053,0.29134267568588257,0.0
636,0.0,0.9432632923126221,0.0,0.04639611020684242,0.0
637,0.05631808564066887,0.0,0.0,0.0,0.9379566311836243
638,0.0,0.9910551905632019,0.0,0.0,0.0
639,0.07764190435409546,0.0,0.0,0.7580125331878662,0.16132010519504547
640,0.23378422856330872,0.0,0.0,0.0,0.7583187818527222
641,0.08881688863039017,0.40719324350357056,0.0,0.0,0.49773579835891724
642,0.0,0.7898953557014465,0.0,0.20039017498493195,0.0
643,0.0,0.8786047101020813,0.0,0.10816862434148788,0.0
644,0.06096179783344269,0.0,0.019603153690695763,0.915132462978363,0.0
645,0.6319423913955688,0.0,0.14793047308921814,0.10028042644262314,0.11747533082962036
646,0.0,0.0,0.9931848645210266,0.0,0.0
647,0.0,0.8117426037788391,0.032962121069431305,0.0,0.14520709216594696
648,0.0,0.0,0.9128490686416626,0.0,0.08071373403072357
649,0.0,0.0,0.9916771650314331,0.0,0.0
650,0.0,0.8688502311706543,0.0,0.12379078567028046,0.0
651,0.0,0.5697629451751709,0.0,0.38065698742866516,0.046357445418834686
652,0.3492124378681183,0.18272754549980164,0.0,0.1199088990688324,0.34661024808883667
653,0.10585623234510422,0.3971163332462311,0.0,0.31482774019241333,0.17974841594696045
654,0.0,0.8112528920173645,0.0,0.0914633497595787,0.08943859487771988
655,0.3042047619819641,0.0,0.0,0.0,0.6855542659759521
656,0.7326861023902893,0.0,0.0,0.0,0.26057517528533936
657,0.10486714541912079,0.386223167181015,0.11485809087753296,0.034901902079582214,0.359149694442749
658,0.0,0.07681230455636978,0.0,0.9164204001426697,0.0
659,0.23064297437667847,0.06975089758634567,0.6537649631500244,0.044026654213666916,0.0
660,0.0,0.7049363255500793,0.0,0.06642147898674011,0.22443628311157227
661,0.0,0.0,0.9486541748046875,0.04699034243822098,0.0
662,0.0,0.6197745203971863,0.3671884834766388,0.0,0.0
663,0.24179618060588837,0.27091744542121887,0.0,0.03899359703063965,0.446318656206131
664,0.5743433237075806,0.03363441303372383,0.1121908649802208,0.05089811235666275,0.22893324494361877
665,0.0,0.8716102242469788,0.0,0.12049175798892975,0.0
666,0.5818967223167419,0.16115905344486237,0.0,0.2536443769931793,0.0
667,0.035866878926754,0.0,0.0,0.9567695260047913,0.0
668,0.0,0.320509672164917,0.048235729336738586,0.6217426657676697,0.0
669,0.2969958186149597,0.0,0.0,0.12521226704120636,0.574791431427002
670,0.012011092156171799,0.0,0.9840391874313354,0.0,0.0
671,0.12450092285871506,0.07632893323898315,0.0,0.7916982173919678,0.0
672,0.29160961508750916,0.0,0.557356059551239,0.14839181303977966,0.0
673,0.7100661993026733,0.0,0.0,0.28354617953300476,0.0
674,0.5580339431762695,0.054039645940065384,0.0,0.145271435379982,0.23986323177814484
675,0.0,0.23446224629878998,0.0,0.7591969966888428,0.0
676,0.0,0.0954497829079628,0.0,0.47080278396606445,0.4269842803478241
677,0.07613154500722885,0.9172539114952087,0.0,0.0,0.0
678,0.027806079015135765,0.036188770085573196,0.0,0.9317311644554138,0.0
679,0.0,0.7551140189170837,0.0,0.0,0.2367391586303711
680,0.0,0.01113269105553627,0.0,0.9842562079429626,0.0
681,0.0,0.7552863955497742,0.0,0.23924937844276428,0.0
682,0.0,0.0,0.0,0.0,0.9908417463302612
683,0.0,0.0,0.026512691751122475,0.06494029611349106,0.902205765247345
684,0.0,0.2799758315086365,0.0,0.7111310958862305,0.0
685,0.0,0.6213821768760681,0.328769713640213,0.0,0.04660045728087425
686,0.0,0.993211567401886,0.0,0.0,0.0
687,0.0,0.9889975786209106,0.0,0.0,0.0
688,0.21070586144924164,0.0,0.0,0.6347098350524902,0.150377094745636
689,0.04217683896422386,0.0,0.0,0.0,0.952805757522583
690,0.0,0.0,0.9633536338806152,0.03120538964867592,0.0
691,0.26724356412887573,0.5955877900123596,0.04900458827614784,0.0,0.08463997393846512
692,0.4523802399635315,0.404768705368042,0.0,0.0,0.13969813287258148
693,0.0,0.5553973913192749,0.4372248947620392,0.0,0.0
