,0,1,2,3,4
42520,0.0,0.3458501994609833,0.0,0.5245210528373718,0.12044510990381241
42521,0.5589516758918762,0.4343824088573456,0.0,0.0,0.0
42522,0.4078002870082855,0.0,0.5169007182121277,0.07221616059541702,0.0
42523,0.0,0.0,0.0,0.7427883148193359,0.25145596265792847
42524,0.0,0.0,0.0,0.40582722425460815,0.5872241854667664
42525,0.0,0.47440487146377563,0.0,0.4769667685031891,0.04369806870818138
42526,0.0,0.0,0.9906458854675293,0.0,0.0
42527,0.0,0.062176626175642014,0.9315956234931946,0.0,0.0
42528,0.0,0.41752827167510986,0.0,0.42377668619155884,0.1528642326593399
42529,0.7150639891624451,0.11089419573545456,0.0,0.0,0.16855894029140472
42530,0.3180701434612274,0.0,0.0,0.5811508893966675,0.09467477351427078
42531,0.8298187851905823,0.0,0.0,0.0,0.1627912074327469
42532,0.1047799289226532,0.0,0.14773929119110107,0.0,0.7424826622009277
42533,0.5677876472473145,0.0,0.0,0.0,0.42499810457229614
42534,0.1271299570798874,0.0,0.0,0.1068507507443428,0.7621357440948486
42535,0.0,0.0,0.96876460313797,0.026186035946011543,0.0
42536,0.0,0.2583713233470917,0.0,0.7153620719909668,0.02269483171403408
42537,0.0,0.9113935828208923,0.07843820005655289,0.0,0.0
42538,0.0,0.993941605091095,0.0,0.0,0.0
42539,0.11337272077798843,0.11402878910303116,0.0,0.0,0.753814160823822
42540,0.05472620576620102,0.27165916562080383,0.0,0.23672395944595337,0.4339028298854828
42541,0.0,0.7630832195281982,0.0,0.19664987921714783,0.03568396717309952
42542,0.5125106573104858,0.0,0.0,0.0,0.4819938838481903
42543,0.6154327988624573,0.23901021480560303,0.013543516397476196,0.0,0.13045111298561096
42544,0.0,0.0,0.0,0.9880984425544739,0.0
42545,0.2813175320625305,0.0,0.0,0.0,0.7119934558868408
42546,0.0,0.0,0.0,0.7175350189208984,0.27345895767211914
42547,0.05763011425733566,0.17160381376743317,0.0,0.694978654384613,0.07407281547784805
42548,0.87659752368927,0.0,0.0,0.02094453200697899,0.0993117019534111
42549,0.0,0.33328598737716675,0.5041041374206543,0.05040465295314789,0.1100430116057396
42550,0.016653820872306824,0.9791021347045898,0.0,0.0,0.0
42551,0.0,0.1910807192325592,0.27413859963417053,0.5321447253227234,0.0
42552,0.0,0.9342886209487915,0.0,0.05870309844613075,0.0
42553,0.1142369881272316,0.7739709615707397,0.0,0.1060900017619133,0.0
42554,0.0,0.71930330991745,0.0,0.2075575888156891,0.06710284948348999
42555,0.0,0.0,0.0,0.098536416888237,0.8904849886894226
42556,0.0,0.9884853959083557,0.0,0.0,0.0
42557,0.0,0.0,0.6676320433616638,0.06090223044157028,0.2686867415904999
42558,0.0,0.9704337120056152,0.0,0.010393642820417881,0.0
42559,0.19929160177707672,0.18089506030082703,0.0,0.016235295683145523,0.6022322177886963
42560,0.0,0.9888937473297119,0.0,0.0,0.0
42561,0.0,0.0,0.9923961758613586,0.0,0.0
42562,0.0,0.7582429647445679,0.032047808170318604,0.12538346648216248,0.08225554972887039
42563,0.0,0.9667805433273315,0.0,0.0,0.026580190286040306
42564,0.0,0.0,0.0,0.19770459830760956,0.7965694069862366
42565,0.0,0.01849467307329178,0.9643428325653076,0.014101473614573479,0.0
42566,0.0,0.3153633177280426,0.0,0.672309398651123,0.0
42567,0.0,0.7982327342033386,0.0,0.0,0.1905188411474228
42568,0.015005701221525669,0.0,0.0,0.7124001979827881,0.2689967751502991
42569,0.0,0.0,0.0,0.46178603172302246,0.5336910486221313
42570,0.0,0.0,0.0,0.0,0.9834691286087036
42571,0.30234405398368835,0.0,0.0,0.0,0.6919333338737488
42572,0.0,0.9914758205413818,0.0,0.0,0.0
42573,0.7681370377540588,0.0,0.08514019101858139,0.08482363820075989,0.05957777053117752
42574,0.0,0.0,0.7011649012565613,0.0,0.292978972196579
42575,0.7035048007965088,0.06556611508131027,0.0,0.07499358803033829,0.15461774170398712
42576,0.24483701586723328,0.7095139622688293,0.04183710366487503,0.0,0.0
42577,0.0,0.30645275115966797,0.6898050904273987,0.0,0.0
42578,0.030997322872281075,0.0,0.0,0.9629613757133484,0.0
42579,0.26135581731796265,0.0,0.0,0.35763978958129883,0.37654605507850647
42580,0.0,0.0,0.9146494269371033,0.08118193596601486,0.0
42581,0.31395846605300903,0.057288311421871185,0.4190002679824829,0.07415512204170227,0.13559779524803162
42582,0.5195855498313904,0.080414317548275,0.0,0.0,0.39515140652656555
42583,0.304286390542984,0.0,0.0,0.0,0.6886721849441528
42584,0.0,0.9146558046340942,0.0,0.0,0.07048949599266052
42585,0.0,0.0,0.9596108198165894,0.0,0.02982638031244278
42586,0.0,0.5584264993667603,0.42526382207870483,0.0,0.0
42587,0.0,0.0,0.0,0.988438606262207,0.0
42588,0.8330869078636169,0.0,0.0,0.025391632691025734,0.13782919943332672
42589,0.0,0.8635076880455017,0.13022878766059875,0.0,0.0
42590,0.0137329688295722,0.912824273109436,0.0,0.06992863863706589,0.0
42591,0.38818445801734924,0.14661352336406708,0.0,0.4617823362350464,0.0
42592,0.0,0.0,0.53017657995224,0.46217837929725647,0.0
42593,0.3232555389404297,0.027370285242795944,0.6468751430511475,0.0,0.0
42594,0.0,0.4810459315776825,0.5142446160316467,0.0,0.0
42595,0.0700250193476677,0.0,0.07336205244064331,0.8506481647491455,0.0
42596,0.8751611709594727,0.0,0.0738808810710907,0.0,0.04772457852959633
42597,0.0,0.7220819592475891,0.0,0.17435675859451294,0.09987601637840271
42598,0.0,0.25867611169815063,0.07220018655061722,0.10696516185998917,0.5599813461303711
42599,0.06535058468580246,0.0,0.0,0.0,0.9247357249259949
42600,0.0,0.8356546759605408,0.04121781885623932,0.0,0.1194479912519455
42601,0.1647883951663971,0.8220263719558716,0.0,0.0,0.0
42602,0.410870224237442,0.0,0.0,0.5820528268814087,0.0
42603,0.0,0.9530128836631775,0.03825243189930916,0.0,0.0
42604,0.0,0.0,0.8850613832473755,0.033933307975530624,0.07790840417146683
42605,0.07493323087692261,0.2419123500585556,0.016547691076993942,0.3156319558620453,0.35097479820251465
42606,0.227029487490654,0.0,0.0,0.4740600287914276,0.29584091901779175
42607,0.06610862165689468,0.18101926147937775,0.0,0.0,0.7474989295005798
42608,0.0,0.05963938310742378,0.9348669648170471,0.0,0.0
42609,0.09671373665332794,0.0,0.8969249725341797,0.0,0.0
42610,0.0,0.0,0.0,0.0574474111199379,0.9279136657714844
42611,0.9839004278182983,0.0,0.011952645145356655,0.0,0.0
42612,0.14424236118793488,0.8500596880912781,0.0,0.0,0.0
42613,0.03173747658729553,0.0,0.33741268515586853,0.6254511475563049,0.0
42614,0.5128277540206909,0.0,0.0,0.0,0.4818764328956604
42615,0.0,0.5011895298957825,0.0,0.2266334742307663,0.2674003839492798
42616,0.0,0.5538076162338257,0.0678301677107811,0.030960608273744583,0.34509530663490295
42617,0.6032454371452332,0.0,0.0,0.0,0.3899507522583008
42618,0.0,0.0,0.0,0.0,0.9916893839836121
42619,0.0,0.34558650851249695,0.41698458790779114,0.0,0.2337377369403839
42620,0.0,0.205729678273201,0.6699627041816711,0.0,0.12155216187238693
42621,0.0,0.24898652732372284,0.0,0.23590801656246185,0.5111461281776428
42622,0.05695846676826477,0.09767074137926102,0.06666704267263412,0.7717713713645935,0.0
42623,0.6942432522773743,0.0,0.05880644917488098,0.05395505577325821,0.1911192089319229
42624,0.08663871139287949,0.7258390188217163,0.18082711100578308,0.0,0.0
42625,0.0,0.9010007977485657,0.03273621201515198,0.0,0.05995693430304527
42626,0.0,0.0529278963804245,0.8350397348403931,0.09139160066843033,0.018727729097008705
42627,0.21566514670848846,0.02900463156402111,0.0,0.0,0.7517697811126709
42628,0.0,0.2583538293838501,0.5796217322349548,0.15926465392112732,0.0
42629,0.0,0.8715559840202332,0.0,0.0,0.11605168879032135
42630,0.0,0.0,0.9909502863883972,0.0,0.0
42631,0.9262577295303345,0.01842113584280014,0.01829865202307701,0.018653161823749542,0.018369317054748535
42632,0.053199492394924164,0.8685128688812256,0.0,0.0,0.07410796731710434
42633,0.5826934576034546,0.0,0.0,0.4074826240539551,0.0
42634,0.0,0.1001940444111824,0.0,0.8066563606262207,0.0808047503232956
42635,0.18154823780059814,0.0,0.0,0.0,0.8101734519004822
42636,0.0,0.06746520847082138,0.6605637669563293,0.17977091670036316,0.09033450484275818
42637,0.42565152049064636,0.0,0.4367179870605469,0.13370519876480103,0.0
42638,0.0,0.8692570924758911,0.0,0.02963011898100376,0.09449095278978348
42639,0.0,0.0,0.0,0.9806168675422668,0.0
42640,0.08305254578590393,0.0,0.0,0.36690664291381836,0.5472981929779053
42641,0.0,0.9371745586395264,0.05106152221560478,0.0,0.0
42642,0.0,0.0,0.9812083840370178,0.013977434486150742,0.0
42643,0.2899979054927826,0.38135871291160583,0.3249758183956146,0.0,0.0
42644,0.0,0.0,0.0,0.7958016991615295,0.20020386576652527
42645,0.0,0.0545627661049366,0.0,0.8235325217247009,0.11793854087591171
42646,0.0,0.1540737748146057,0.7532771229743958,0.0,0.08952763676643372
42647,0.5430625677108765,0.0,0.45021185278892517,0.0,0.0
42648,0.0,0.0,0.9948042631149292,0.0,0.0
42649,0.024912191554903984,0.07553670555353165,0.8963452577590942,0.0,0.0
42650,0.43248701095581055,0.0,0.0,0.4036118984222412,0.15717241168022156
42651,0.6803283095359802,0.0,0.0,0.0,0.312624454498291
42652,0.38396528363227844,0.0,0.0,0.0,0.6109431982040405
42653,0.0,0.10493042320013046,0.0,0.8835785984992981,0.0
42654,0.0,0.0,0.0,0.0,0.9875100255012512
42655,0.0,0.6960951089859009,0.0,0.18847157061100006,0.10989183187484741
42656,0.10280237346887589,0.8901528716087341,0.0,0.0,0.0
42657,0.4578532874584198,0.0,0.5260130167007446,0.0,0.0
42658,0.0,0.8701909780502319,0.11565300077199936,0.0,0.0
42659,0.0,0.33252471685409546,0.0,0.6609289646148682,0.0
42660,0.0,0.9234055280685425,0.0,0.0648646280169487,0.0
42661,0.0,0.3632819950580597,0.0,0.6295357346534729,0.0
42662,0.0,0.0,0.9938281178474426,0.0,0.0
42663,0.0,0.6129504442214966,0.06543929129838943,0.21184353530406952,0.10737784951925278
42664,0.0,0.02013213001191616,0.02416682243347168,0.9526998400688171,0.0
42665,0.5032637715339661,0.025255484506487846,0.07014183700084686,0.0,0.3984389305114746
42666,0.0,0.7411456108093262,0.1803276687860489,0.07232876867055893,0.0
42667,0.0,0.0,0.8553911447525024,0.0,0.14079564809799194
42668,0.0,0.5840223431587219,0.0,0.288745254278183,0.12258651107549667
42669,0.0,0.0,0.9930635094642639,0.0,0.0
42670,0.6245049238204956,0.0,0.0,0.34954753518104553,0.021355653181672096
42671,0.0,0.986768901348114,0.0,0.0,0.0
42672,0.3806501626968384,0.0,0.0,0.0,0.6102910041809082
42673,0.0,0.0,0.0,0.8106696009635925,0.18377843499183655
42674,0.010044286958873272,0.01011006347835064,0.010045824572443962,0.9597583413124084,0.010041515342891216
42675,0.0,0.06639192998409271,0.861655592918396,0.0691203847527504,0.0
42676,0.0,0.8721463084220886,0.0,0.12059690803289413,0.0
42677,0.0,0.0,0.0,0.23670591413974762,0.748348593711853
42678,0.5120041966438293,0.3899287283420563,0.0,0.0,0.0858883485198021
42679,0.24906998872756958,0.0,0.1275486797094345,0.44952982664108276,0.1725127249956131
42680,0.3649333417415619,0.0,0.5335132479667664,0.09725462645292282,0.0
42681,0.8122450709342957,0.0,0.016692370176315308,0.16341404616832733,0.0
42682,0.23071636259555817,0.6730557680130005,0.0,0.0,0.08866327255964279
42683,0.19106487929821014,0.0,0.2178039699792862,0.0804179310798645,0.5084930062294006
42684,0.0,0.5855906009674072,0.028627321124076843,0.3305886387825012,0.053142983466386795
42685,0.0,0.7105497717857361,0.036771997809410095,0.24316257238388062,0.0
42686,0.0,0.6796437501907349,0.0,0.2123737782239914,0.10349568724632263
42687,0.0,0.0,0.9889916181564331,0.0,0.0
42688,0.7562623023986816,0.23513031005859375,0.0,0.0,0.0
42689,0.2166263908147812,0.0,0.2130003720521927,0.5663163065910339,0.0
42690,0.0,0.9836285710334778,0.0,0.0,0.0
42691,0.0,0.0,0.0,0.0,0.9753280282020569
42692,0.0,0.36664044857025146,0.0,0.6292225122451782,0.0
42693,0.0,0.8007524609565735,0.0,0.1846955269575119,0.0
42694,0.0,0.21557673811912537,0.7794171571731567,0.0,0.0
42695,0.0,0.9883682727813721,0.0,0.0,0.0
42696,0.0,0.0,0.9922043681144714,0.0,0.0
42697,0.0,0.3980368375778198,0.4152624011039734,0.0929189920425415,0.0921461209654808
42698,0.0,0.14702633023262024,0.3554963171482086,0.4874837100505829,0.0
42699,0.0,0.18115049600601196,0.10372839868068695,0.7114428281784058,0.0
42700,0.45376914739608765,0.28204089403152466,0.0,0.0,0.25981810688972473
42701,0.0,0.232130765914917,0.07168661057949066,0.6923729181289673,0.0
42702,0.12332284450531006,0.0,0.6499912142753601,0.22269867360591888,0.0
42703,0.07089235633611679,0.07064768671989441,0.8556033372879028,0.0,0.0
42704,0.6249141097068787,0.13414853811264038,0.0,0.04474989324808121,0.19424685835838318
42705,0.48910969495773315,0.2268579602241516,0.0,0.05362721160054207,0.22803354263305664
42706,0.7801027894020081,0.0,0.0,0.1507379561662674,0.06425641477108002
42707,0.021014144644141197,0.0,0.0,0.9724707007408142,0.0
42708,0.0,0.9933592081069946,0.0,0.0,0.0
42709,0.0,0.09905537962913513,0.0,0.285615473985672,0.6098739504814148
42710,0.0,0.0,0.8930922150611877,0.0,0.09920236468315125
42711,0.026678787544369698,0.6095132827758789,0.0,0.35725635290145874,0.0
42712,0.1208559051156044,0.732689380645752,0.025335192680358887,0.11863171309232712,0.0
42713,0.2955251634120941,0.0,0.0,0.4949876368045807,0.20660322904586792
42714,0.0,0.0,0.9925899505615234,0.0,0.0
42715,0.0,0.0,0.9934008717536926,0.0,0.0
42716,0.0,0.3401161730289459,0.4916514754295349,0.0,0.16308274865150452
42717,0.0,0.8856427669525146,0.0,0.10785383731126785,0.0
42718,0.08139590173959732,0.0,0.9139836430549622,0.0,0.0
42719,0.0,0.0,0.864464282989502,0.13071288168430328,0.0
42720,0.0,0.0,0.0,0.6970632076263428,0.2904072701931
42721,0.024621721357107162,0.1824694126844406,0.0,0.0,0.7876803874969482
42722,0.0,0.0,0.5622615218162537,0.42946192622184753,0.0
42723,0.0,0.0,0.12644973397254944,0.0,0.8674601912498474
42724,0.0,0.0,0.0,0.9906896352767944,0.0
42725,0.0,0.5552558302879333,0.0,0.43256205320358276,0.0
42726,0.1066964641213417,0.4520488679409027,0.0,0.31351619958877563,0.12534524500370026
42727,0.44337359070777893,0.0,0.5487878918647766,0.0,0.0
42728,0.0,0.907193660736084,0.0,0.02803165279328823,0.05851371958851814
42729,0.0,0.0,0.9947677254676819,0.0,0.0
42730,0.07399651408195496,0.0,0.032163240015506744,0.19368189573287964,0.6970736384391785
42731,0.028789043426513672,0.16249090433120728,0.8046104907989502,0.0,0.0
42732,0.0927852988243103,0.0,0.9022197127342224,0.0,0.0
42733,0.3028950095176697,0.02888464368879795,0.0,0.6142318248748779,0.05248361825942993
42734,0.12706495821475983,0.0,0.0,0.051049377769231796,0.8168812990188599
42735,0.4664725661277771,0.1142057403922081,0.0,0.0,0.411029577255249
42736,0.32772910594940186,0.0,0.6679669618606567,0.0,0.0
42737,0.0,0.1310100108385086,0.8590187430381775,0.0,0.0
42738,0.2659538984298706,0.08234052360057831,0.08762674778699875,0.5598852634429932,0.0
42739,0.0,0.0,0.0,0.0,0.9911953210830688
42740,0.41701045632362366,0.18383072316646576,0.0,0.38508880138397217,0.0
42741,0.0,0.0,0.0,0.12122999131679535,0.8723423480987549
42742,0.0,0.7533884644508362,0.0,0.04248803108930588,0.19831053912639618
42743,0.0,0.676171064376831,0.0,0.2449161261320114,0.07534416764974594
42744,0.0,0.18679937720298767,0.0,0.6920077204704285,0.11774355918169022
42745,0.0,0.9495983719825745,0.0,0.0,0.039259061217308044
42746,0.8017155528068542,0.0,0.0,0.18886832892894745,0.0
42747,0.0,0.6511163711547852,0.15036986768245697,0.0,0.18861837685108185
42748,0.0,0.6806229948997498,0.0,0.15823422372341156,0.1582980751991272
42749,0.0,0.685790479183197,0.09708409011363983,0.0,0.21283772587776184
42750,0.26932746171951294,0.03440117463469505,0.0,0.0,0.6925763487815857
42751,0.15463143587112427,0.0,0.8389531373977661,0.0,0.0
42752,0.2377457469701767,0.0,0.0,0.49966496229171753,0.2568448781967163
42753,0.0,0.12061864137649536,0.8733661770820618,0.0,0.0
42754,0.6624889969825745,0.0,0.0,0.021468505263328552,0.3119962811470032
42755,0.5079644322395325,0.23549698293209076,0.017389846965670586,0.0,0.237600177526474
42756,0.016321908682584763,0.0,0.6398020386695862,0.3411562442779541,0.0
42757,0.013483362272381783,0.01340493280440569,0.17454999685287476,0.7851869463920593,0.013374746777117252
42758,0.0,0.16213460266590118,0.21613599359989166,0.6186012029647827,0.0
42759,0.05924942344427109,0.1974511742591858,0.0,0.7334786057472229,0.0
42760,0.0,0.0,0.9904131293296814,0.0,0.0
42761,0.17679351568222046,0.0,0.0,0.814077615737915,0.0
42762,0.0,0.1360233873128891,0.6894586682319641,0.1180494949221611,0.05444776266813278
42763,0.265024334192276,0.0,0.0,0.0,0.7300258278846741
42764,0.992544412612915,0.0,0.0,0.0,0.0
42765,0.0548495389521122,0.38642221689224243,0.0,0.4835266172885895,0.07258426398038864
42766,0.0,0.13232578337192535,0.8630620837211609,0.0,0.0
42767,0.18324026465415955,0.06472152471542358,0.0,0.0,0.7443431615829468
42768,0.05342328920960426,0.016624003648757935,0.012530273757874966,0.0,0.9105778932571411
42769,0.0,0.0,0.7858503460884094,0.2099321484565735,0.0
42770,0.02020462602376938,0.7772031426429749,0.0,0.19678637385368347,0.0
42771,0.23298531770706177,0.0,0.0,0.48598432540893555,0.2760011851787567
42772,0.23846767842769623,0.1186930313706398,0.0,0.27801713347435,0.3618631958961487
42773,0.48928701877593994,0.0,0.0,0.0,0.5056028366088867
42774,0.11021542549133301,0.0,0.0,0.0,0.8841001987457275
42775,0.05569114536046982,0.0,0.9400398135185242,0.0,0.0
42776,0.34871309995651245,0.1197105199098587,0.19839560985565186,0.2419903576374054,0.09119044989347458
42777,0.0,0.6996291279792786,0.0,0.2853121757507324,0.0
42778,0.014269205741584301,0.9374877214431763,0.0,0.030153576284646988,0.016239656135439873
42779,0.40337252616882324,0.0,0.05743691697716713,0.5365694165229797,0.0
42780,0.0,0.0,0.9946454763412476,0.0,0.0
42781,0.0,0.0,0.7826740741729736,0.0,0.20979389548301697
42782,0.050813209265470505,0.37254589796066284,0.0,0.060656044632196426,0.5148111581802368
42783,0.030489834025502205,0.10690997540950775,0.8595999479293823,0.0,0.0
42784,0.0,0.0,0.0,0.12474735826253891,0.8686599135398865
42785,0.4612661302089691,0.0,0.0,0.0,0.5333345532417297
42786,0.0,0.9376081228256226,0.054781943559646606,0.0,0.0
42787,0.03891278803348541,0.0,0.9495289325714111,0.0,0.0
42788,0.0,0.8832531571388245,0.0,0.03612537309527397,0.07743366807699203
42789,0.32372674345970154,0.1704634428024292,0.0,0.501788318157196,0.0
42790,0.09075946360826492,0.0,0.0,0.0,0.9017359018325806
42791,0.0,0.09706459194421768,0.847477912902832,0.0,0.051784586161375046
42792,0.0,0.5944084525108337,0.0,0.1701754331588745,0.22989468276500702
42793,0.05963112786412239,0.0,0.903967559337616,0.03180819749832153,0.0
42794,0.0,0.9905086159706116,0.0,0.0,0.0
42795,0.0,0.0,0.8931567668914795,0.0,0.10277148336172104
42796,0.6991817951202393,0.04699145630002022,0.25004053115844727,0.0,0.0
42797,0.7417404651641846,0.2397889941930771,0.0,0.0,0.016332169994711876
42798,0.0,0.0,0.0,0.030928470194339752,0.963108241558075
42799,0.016849027946591377,0.06690807640552521,0.0,0.9131442904472351,0.0
42800,0.0,0.7727587819099426,0.0,0.10677357017993927,0.11752662062644958
42801,0.0,0.9880674481391907,0.0,0.0,0.0
42802,0.09788353741168976,0.0,0.0,0.032635197043418884,0.8657344579696655
42803,0.0,0.292822003364563,0.0,0.4665224850177765,0.2349381148815155
42804,0.4496939480304718,0.0,0.0,0.2374284863471985,0.3090633749961853
42805,0.0,0.0,0.0,0.10125154256820679,0.8909425735473633
42806,0.14292247593402863,0.0,0.0,0.0,0.8518280386924744
42807,0.11285536736249924,0.0,0.0,0.0,0.8828698992729187
42808,0.0,0.0,0.0,0.9678462147712708,0.026034068316221237
42809,0.460113525390625,0.0,0.0,0.0,0.531029462814331
42810,0.10206332057714462,0.14855162799358368,0.0,0.0,0.7410566806793213
42811,0.7717505097389221,0.0,0.07241526991128922,0.14972776174545288,0.0
42812,0.05820930004119873,0.09369093179702759,0.0,0.32190605998039246,0.5235486030578613
42813,0.0,0.14544518291950226,0.82746821641922,0.0,0.02440456487238407
42814,0.26201507449150085,0.0,0.08101163059473038,0.6527429223060608,0.0
42815,0.08745995908975601,0.18378230929374695,0.0,0.0,0.7242411375045776
42816,0.0,0.9073551893234253,0.0,0.0,0.08708567917346954
42817,0.0,0.25905641913414,0.5077000260353088,0.2302895188331604,0.0
42818,0.0,0.0,0.9881772398948669,0.0,0.0
42819,0.7546107172966003,0.07291791588068008,0.0,0.1693391501903534,0.0
42820,0.7833063006401062,0.0,0.028028007596731186,0.10796234756708145,0.07895675301551819
42821,0.32530301809310913,0.0,0.0,0.0,0.6657479405403137
42822,0.0,0.0,0.0,0.0,0.9881044626235962
42823,0.10723810642957687,0.7480780482292175,0.0,0.13912101089954376,0.0
42824,0.0,0.04361097142100334,0.0,0.9128212332725525,0.03856111317873001
42825,0.0,0.08829505741596222,0.8213182687759399,0.08732714504003525,0.0
42826,0.0,0.9902467131614685,0.0,0.0,0.0
42827,0.0,0.974721372127533,0.0,0.0,0.0
42828,0.8047816157341003,0.0,0.0,0.0,0.1869504153728485
42829,0.013169566169381142,0.5641892552375793,0.23546971380710602,0.0,0.18546254932880402
42830,0.8863528370857239,0.0,0.030097508803009987,0.017170852050185204,0.06433607637882233
42831,0.0,0.13995230197906494,0.7707981467247009,0.08623457700014114,0.0
42832,0.0,0.7011258006095886,0.29001399874687195,0.0,0.0
42833,0.0,0.0942719355225563,0.0,0.8995136618614197,0.0
42834,0.3739925026893616,0.0,0.0,0.6180657148361206,0.0
42835,0.08005262166261673,0.0,0.0,0.47720998525619507,0.4392845332622528
42836,0.15564391016960144,0.7238469123840332,0.0,0.1087852194905281,0.0
42837,0.0,0.0,0.9935334324836731,0.0,0.0
42838,0.0,0.7064563035964966,0.2831468880176544,0.0,0.0
42839,0.0,0.3905658721923828,0.0,0.601012110710144,0.0
42840,0.0,0.61763596534729,0.0,0.37087374925613403,0.0
42841,0.0,0.7449901700019836,0.23973195254802704,0.0,0.0
42842,0.0,0.18454110622406006,0.0,0.8103381991386414,0.0
42843,0.5016421675682068,0.0,0.0,0.16269424557685852,0.3325729966163635
42844,0.07645178586244583,0.0,0.9182769656181335,0.0,0.0
42845,0.0,0.521433413028717,0.17861425876617432,0.293822318315506,0.0
42846,0.0,0.6071836948394775,0.0,0.38260960578918457,0.0
42847,0.0,0.982684314250946,0.0,0.0,0.0
42848,0.0,0.8821020722389221,0.11006563901901245,0.0,0.0
42849,0.0,0.954990029335022,0.03277186304330826,0.0,0.0
42850,0.0,0.961161196231842,0.0,0.0,0.0
42851,0.0,0.0,0.028444217517971992,0.964423418045044,0.0
42852,0.029337912797927856,0.0,0.9641503691673279,0.0,0.0
42853,0.4907548725605011,0.15866120159626007,0.0851602554321289,0.057510655373334885,0.20791299641132355
42854,0.0,0.19786101579666138,0.0,0.6120036840438843,0.18490976095199585
42855,0.0,0.07852910459041595,0.870539128780365,0.04623294249176979,0.0
42856,0.0,0.1435810625553131,0.0,0.0,0.8499215841293335
42857,0.0,0.6017170548439026,0.0,0.3915901184082031,0.0
42858,0.0,0.7822037935256958,0.21148119866847992,0.0,0.0
42859,0.0,0.0,0.9777703881263733,0.0,0.018279319629073143
42860,0.24730677902698517,0.7229986786842346,0.0,0.026337867602705956,0.0
42861,0.0,0.32461628317832947,0.0,0.0,0.6688376069068909
42862,0.3028412461280823,0.0,0.0,0.0,0.6913771033287048
42863,0.0,0.11380061507225037,0.0,0.0,0.8808327913284302
42864,0.0,0.0,0.0,0.9925498962402344,0.0
42865,0.0,0.0,0.29560425877571106,0.0,0.6926388740539551
42866,0.33781200647354126,0.0,0.0,0.4073856770992279,0.2472260594367981
42867,0.0,0.8484951853752136,0.0,0.0,0.14598238468170166
42868,0.2600328028202057,0.253303200006485,0.027563652023673058,0.0,0.45684078335762024
42869,0.027827588841319084,0.07388527691364288,0.0,0.8412160277366638,0.0553283765912056
42870,0.0,0.0,0.0,0.8903282284736633,0.1036316528916359
42871,0.04313313588500023,0.18802934885025024,0.0,0.33948490023612976,0.42624717950820923
42872,0.0,0.0,0.7720151543617249,0.22032688558101654,0.0
42873,0.0,0.0,0.9710256457328796,0.0,0.0241006538271904
42874,0.0,0.0,0.0,0.9906007647514343,0.0
42875,0.0,0.0,0.99433833360672,0.0,0.0
42876,0.0,0.0,0.1663302481174469,0.0,0.8289470672607422
42877,0.6357903480529785,0.10298378020524979,0.055590786039829254,0.0,0.20168578624725342
42878,0.0,0.0,0.9429675936698914,0.053209517151117325,0.0
42879,0.0,0.0,0.0684918537735939,0.588317334651947,0.3358713984489441
42880,0.0,0.9119104146957397,0.0813165083527565,0.0,0.0
42881,0.0,0.9832250475883484,0.0,0.011333026923239231,0.0
42882,0.047392990440130234,0.04912881925702095,0.0,0.8973423838615417,0.0
42883,0.0,0.9388830661773682,0.04469284787774086,0.0,0.0
42884,0.0,0.9861626029014587,0.0,0.0,0.0
42885,0.0,0.6700983047485352,0.16520649194717407,0.0,0.1589175909757614
42886,0.1039825826883316,0.0,0.0,0.7758080959320068,0.11579053103923798
42887,0.025599705055356026,0.0,0.7652248740196228,0.2051769345998764,0.0
42888,0.0,0.18683378398418427,0.0,0.8054124116897583,0.0
42889,0.2981756031513214,0.0,0.0,0.0,0.695311427116394
42890,0.0,0.2999507486820221,0.5356919765472412,0.16135044395923615,0.0
42891,0.0,0.9446621537208557,0.0,0.0,0.0503743477165699
42892,0.0,0.0,0.5635586380958557,0.4316589832305908,0.0
42893,0.0,0.0,0.9934298396110535,0.0,0.0
42894,0.023410558700561523,0.0,0.0,0.9718530178070068,0.0
42895,0.03722991421818733,0.39075732231140137,0.0,0.28379082679748535,0.28583773970603943
42896,0.0,0.0,0.8044475317001343,0.0,0.18975397944450378
42897,0.0,0.0,0.0,0.9918976426124573,0.0
42898,0.04721647873520851,0.73030686378479,0.0,0.0,0.2166440635919571
42899,0.0,0.8478943705558777,0.0,0.0,0.14648473262786865
42900,0.6306567788124084,0.0,0.0,0.0,0.3619033694267273
42901,0.1408681571483612,0.0,0.0,0.0,0.8521988987922668
42902,0.3263358473777771,0.16056138277053833,0.344352126121521,0.16722245514392853,0.0
42903,0.0,0.0,0.05207632854580879,0.0,0.9406726956367493
42904,0.0,0.5947557091712952,0.16188566386699677,0.0,0.23592142760753632
42905,0.0,0.9353006482124329,0.0,0.0,0.06091497093439102
42906,0.20367655158042908,0.49825939536094666,0.0,0.0,0.2903186082839966
42907,0.4420243203639984,0.0,0.025835726410150528,0.5265084505081177,0.0
42908,0.0,0.01592743955552578,0.7703393697738647,0.0,0.21125519275665283
42909,0.0,0.0681905671954155,0.8800203204154968,0.04819922149181366,0.0
42910,0.17839786410331726,0.5881747603416443,0.0,0.09781407564878464,0.13301286101341248
42911,0.45301553606987,0.0,0.0,0.3771880865097046,0.16591542959213257
42912,0.0,0.5712575316429138,0.0,0.22630611062049866,0.18902400135993958
42913,0.0,0.942823588848114,0.0,0.0,0.049640294164419174
